ParName   Value   Gradient
ln_R_ave(1)      11.3166  0.000468743
ln_F(33,4)     -5.48931 -2.43711e-006
ln_F(33,5)     -6.39435  8.2157e-009
ln_F(33,6)     -5.17482 -8.5481e-007
ln_F(33,7)      -8.1985 -9.35197e-006
ln_F(34,1)     -5.93852 2.06418e-006
ln_F(34,2)     -6.51122 3.29469e-006
ln_F(34,3)     -6.09494 2.90916e-006
ln_F(34,4)     -5.53048 7.49635e-007
ln_F(34,5)     -6.39435  8.2157e-009
ln_F(34,6)     -3.81457 -4.12271e-006
ln_F(34,7)     -7.41395 -9.80146e-006
ln_F(35,1)     -5.36679 2.08373e-006
ln_F(35,2)      -6.5224 1.58094e-006
ln_F(35,3)     -5.02061 5.21701e-006
ln_F(35,4)     -4.66596 -1.27552e-007
ln_F(35,5)     -6.39435  8.2157e-009
ln_F(35,6)     -3.67974 -2.96645e-006
ln_F(35,7)     -6.91542 -1.16718e-005
ln_F(36,1)     -5.96517 1.12057e-006
ln_F(36,2)     -5.84144 7.93088e-007
ln_F(36,3)     -5.05788 1.94085e-006
ln_F(36,4)     -4.16232 -5.18718e-007
ln_F(36,5)     -6.39435  8.2157e-009
ln_F(36,6)       -3.852 -3.56279e-006
ln_F(36,7)     -6.00327 -1.28256e-005
ln_F(37,1)     -5.43291 2.74299e-006
ln_F(37,2)       -6.067 -2.51179e-007
ln_F(37,3)     -5.74966 2.11832e-006
ln_F(37,4)      -4.6838 -4.0275e-006
